0.299999999999999,-3.2864761967778
0.399999999999999,-4.30846694794006
0.5,-5.29271579902003
0.6,-6.22975536272879
0.699999999999999,-7.11011825177746
0.799999999999999,-7.92433707887713
0.899999999999999,-8.66294445673892
1,-9.31647299807393
1.1,-9.87939611908879
1.2,-10.3619504499723
1.3,-10.7783134244087
1.4,-11.1426624760823
1.5,-11.4691750386774
1.6,-11.7720285458784
1.7,-12.0654004313695
1.8,-12.3634681288349
1.9,-12.6804090719592
2,-13.0304006944264
2.1,-13.421333501546
2.2,-13.8359502851279
2.3,-14.2507069086071
2.4,-14.6420592354183
2.5,-14.9864631289967
2.6,-15.260374452777
2.7,-15.4402490701943
2.8,-15.5025428446836
2.9,-15.4237116396797
3,-15.1802113186175
3.1,-14.759818286448
3.2,-14.1955911141855
3.3,-13.5319089143601
3.4,-12.8131507995021
3.5,-12.0836958821416
3.6,-11.387923274809
3.7,-10.7702120900344
3.8,-10.2749414403481
3.9,-9.9464904382802
4,-9.82923819636099
4.1,-9.95341890509299
4.2,-10.292687066868
4.3,-10.8065522620502
4.4,-11.4545240710037
4.5,-12.1961120740926
4.6,-12.990825851681
4.7,-13.7981749841332
4.8,-14.5776690518132
4.9,-15.2888176350852
5,-15.8911303143132
5.1,-16.3528888918704
5.2,-16.6774640581652
5.3,-16.8769987256152
5.4,-16.9636358066378
5.5,-16.9495182136503
5.6,-16.8467888590703
5.7,-16.6675906553153
5.8,-16.4240665148025
5.9,-16.1283593499496
6,-15.7926120731739
6.1,-15.4274465368015
6.2,-15.0374003527926
6.3,-14.6254900730161
6.4,-14.1947322493408
6.5,-13.7481434336357
6.6,-13.2887401777695
6.7,-12.8195390336111
6.8,-12.3435565530293
6.9,-11.8638092878931
7,-11.3833137900713
7.1,-10.904096195777
7.2,-10.4242209786005
7.3,-9.9407621964765
7.4,-9.45079390733952
7.5,-8.95139016912421
7.6,-8.43962503976516
7.7,-7.912572577197
7.8,-7.36730683935433
7.9,-6.80090188417176
8,-6.21043176958389
8.1,-5.59570837602293
8.2,-4.96749487391146
8.3,-4.33929225616962
8.4,-3.72460151571762
8.5,-3.13692364547558
8.6,-2.58975963836369
8.7,-2.09661048730212
8.8,-1.67097718521102
8.9,-1.32636072501057
9,-1.07626209962093
9.1,-0.929198893947913
9.2,-0.87375506083992
9.3,-0.893531145131003
9.4,-0.972127691655206
9.5,-1.09314524524658
9.6,-1.24018435073918
9.7,-1.39684555296704
9.8,-1.54672939676423
9.9,-1.67343642696477
10,-1.76056718840274
10.1,-1.79575122150435
10.2,-1.78273404906461
10.3,-1.7292901894707
10.4,-1.6431941611098
10.5,-1.5322204823691
10.6,-1.40414367163577
10.7,-1.266738247297
10.8,-1.12777872773997
10.9,-0.995039631351871
11,-0.876295476519875
11.1,-0.777618435689985
11.2,-0.698271297543468
11.3,-0.635814504820405
11.4,-0.587808500260881
11.5,-0.551813726604978
11.6,-0.525390626592778
