NaN,-3,-2.9,-2.8,-2.7,-2.6,-2.5,-2.4,-2.3,-2.2,-2.1,-2,-1.9,-1.8,-1.7,-1.6,-1.5,-1.4,-1.3,-1.2,-1.1,-1,-0.9,-0.8,-0.7,-0.6,-0.5,-0.4,-0.3,-0.2,-0.0999999999999996,0,0.0999999999999996,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3
-5.118496,1.27685065814631,0.420371086386401,-0.202158173611132,-0.609602878344429,-0.82082878431163,-0.854701648010869,-0.730087225940283,-0.465851274598008,-0.0808595504821827,0.406022189909059,0.97592819007758,1.60999269352524,2.28934994375391,2.99513418426545,3.70847965856172,4.41052061014459,5.08239128251592,5.70522591917757,6.2601587636314,6.72832405937929,7.09085604992309,7.32888897876467,7.42915417338701,7.40077129719759,7.25845709758501,7.01692832193785,6.70352292347613,6.39606367874548,6.14776266844354,5.81052564682359,4.22697019203184,4.01128236002185,4.72165174621048,3.62491285141713,3.07000646476075,3.1156593724191,3.27206471208591,3.4105248845762,3.49261960648529,3.47992859440853,3.34336866982097,3.09120507371651,2.74104015196877,2.31047625045136,1.81711571503789,1.27856089160199,0.712414126017274,0.136277764157348,-0.432245848104166,-0.975554364893656,-1.47604544033751,-1.9161167285621,-2.27816588369382,-2.54459055985905,-2.69778841118418,-2.72015709179559,-2.59409425581966,-2.30199755738279,-1.82626465061135,-1.14929318963173,-0.25348082857032
-5.018496,1.2709613046734,0.375610227081902,-0.277937920499098,-0.709193554092906,-0.937667089722841,-0.982868943412216,-0.864309531184345,-0.601499269062543,-0.213948573070128,0.278832140769594,0.8573324564333,1.50204195789768,2.19345022913942,2.91204685413519,3.63832141686171,4.35276350129563,5.03586269141366,5.66810857119246,6.22999072460874,6.70199873563918,7.06462218826045,7.29835066644925,7.39032252937557,7.3542712369826,7.21057902440685,6.97962812678481,6.68556360354483,6.36758181128257,6.06177744229721,5.71188320518272,4.02415919799851,3.82606272933563,4.63203377800098,3.44140973887543,2.90404888699052,3.04611915580891,3.27670486736842,3.45574946165474,3.5559111581405,3.54984817629835,3.41769927911845,3.169525403661,2.82286803050374,2.3952686402244,1.90426871340071,1.3674097306104,0.80223317243121,0.226280519440856,-0.342906747782924,-0.8877871486624,-1.39081920261984,-1.83446142907752,-2.2011723474577,-2.47341047718265,-2.63363433767465,-2.66430244835596,-2.54787332864885,-2.26680549797559,-1.80355747575845,-1.1405877814197,-0.260354934381611
-4.918496,1.26050295937598,0.319235728334827,-0.370455054552454,-0.828914843174973,-1.07648909142185,-1.1335232531822,-1.02036278234513,-0.757353132799761,-0.364839758435212,0.136831886859406,0.727316349194977,1.38626817468239,2.09334190943252,2.82819209955626,3.57047329116449,4.2998400303681,4.99594686327797,5.63844833600498,6.20699899466003,6.68125338535399,7.04086605419776,7.26549154730221,7.34291715890432,7.29346117574544,7.14557463269303,6.92770856461451,6.66166080007052,6.3426163423945,5.98226592713229,5.60952143676889,3.82780450719239,3.6323764478111,4.50997769294207,3.24194713834494,2.70195401977625,2.90332178058744,3.19064487886491,3.41291189079421,3.54520992208566,3.56262607844959,3.4474241057119,3.21057431016072,2.87022363819979,2.44451903623281,1.9516074506635,1.40963582789556,0.836751114332727,0.251100256378699,-0.329169799562802,-0.885912107088067,-1.40097971979338,-1.85622569127502,-2.23350307512929,-2.51466492495245,-2.68156429434081,-2.71605423689064,-2.59998780619824,-2.31521805585988,-1.84359803947185,-1.16698081063045,-0.267219422931943
-4.818496,1.24499418397193,0.250000719727984,-0.481509166892283,-0.970927129124187,-1.23964482020305,-1.30905389336418,-1.2005460018429,-0.935512798874523,-0.535345937694367,-0.0214370715377421,0.58482214636003,1.26204006276364,1.98882502443776,2.74378537814708,3.50552947065629,4.25266564873006,4.96380225913309,5.61754764863006,6.19251016398565,6.66729815196454,7.02051995933143,7.23078393285098,7.2867870367053,7.21758070474612,7.06230498824258,6.86009993846382,6.63139189676931,6.3217523648799,5.91057154320912,5.50377952195077,3.6401650908262,3.43063984046192,4.35220163073141,3.02534864865353,2.46013060622733,2.67903636383418,3.00336350433728,3.27163323832504,3.45167268331718,3.51130895683342,3.4269809418409,3.20957458309646,2.87858759080435,2.45351767516885,1.9538625463942,1.39911991468467,0.808787490244519,0.202362983278005,-0.40065589601061,-0.980771437417069,-1.51848593073711,-1.99430166576647,-2.38872093230089,-2.68224602013612,-2.85537921906789,-2.88862281889194,-2.76247910940401,-2.45745038039984,-1.95403892167518,-1.23274702302575,-0.274076974247313
-4.718496,1.22424392521516,0.167913512828775,-0.610919745091956,-1.13490320816109,-1.4266842359927,-1.50891018820085,-1.4042284243996,-1.13528630420302,-0.724731187225164,-0.195210433080108,0.430628598618088,1.13013854825536,1.88067205621764,2.65958176289086,3.44422030866097,4.21194033391389,4.94009447903556,5.60603538441192,6.1871156904289,6.66068803747244,7.00410506592847,7.19471941618292,7.22239413165233,7.12703386787559,6.96105368342218,6.77686863686158,6.59456600333004,6.30492192423082,5.84722966811595,5.39493869754203,3.46288782676522,3.22165884707537,4.15728781345219,2.79145109700513,2.17805783694374,2.37121207196946,2.71170411426443,3.02823834136785,3.27149764715816,3.3921649255138,3.35274169145657,3.16300394458174,2.84454630562794,2.41896339533379,1.90784983443791,1.33280024367894,0.715409243795495,0.0772714555262031,-0.560018500390308,-1.17486600321541,-1.74567643221049,-2.25085516663691,-2.66880758575604,-2.97793906882926,-3.15665499511795,-3.18336074388348,-3.03646169438722,-2.69436322589055,-2.13547071765484,-1.33818954894146,-0.280925099011797
-4.618496,1.19904463373863,0.0772335898833705,-0.751799872198417,-1.31209067731139,-1.62767375026019,-1.72258401584948,-1.6208563988839,-1.34652582416811,-0.923627216506761,-0.376195500704494,0.271734398434032,0.996127556104169,1.77294904750127,2.57816394782067,3.38773733225774,4.17763427600781,4.92381985426624,5.60225914222837,6.18891721508956,6.65975914804516,6.9907500162905,7.15785489502095,7.15227655994585,7.02616858883052,6.84692225995428,6.68192885159645,6.55177706118144,6.28984526271404,5.79003892305266,5.28308395156912,3.29554649644489,3.00755899210603,3.93013191611917,2.54352300960528,1.86561418844779,1.99872925499771,2.33745325551517,2.70175701064102,3.01795778461132,3.21237284166212,3.22762889347647,3.07159044152548,2.76843143472724,2.34232582199986,1.81744755226142,1.21797057443004,0.568068837423812,-0.108083709839169,-0.786313118440797,-1.44244543946298,-2.0523067239876,-2.59172302309658,-3.03652038787181,-3.36252486939519,-3.54556251874862,-3.561459387014,-3.38604152527323,-2.99513498460821,-2.36456581610085,-1.47016007083303,-0.287743799886667
-4.518496,1.17039677481893,-0.0168804288181639,-0.895844202335593,-1.49195517336066,-1.83067396952067,-1.93746121844292,-1.83777754775473,-1.55708358508339,-1.12083995805621,-0.554507294300488,0.11645377855647,0.866582632887361,1.67041864106488,2.50250117546172,3.33736960845058,4.14956331240415,4.91362165969515,5.60408402269625,6.19548977378016,6.66237828531957,6.97928892968718,7.12076107925568,7.07941155048893,6.92016693621538,6.72603127335465,6.58000859882634,6.50378500651668,6.27377481817829,5.73621909529985,5.16825876472699,3.13727641387375,2.79074489695994,3.6769649319801,2.2855587294664,1.53487762401702,1.58489528429856,1.90767304738822,2.31602124127047,2.70793744165659,2.98141922425786,3.05595056991331,2.93696107997305,2.65136676091494,2.22608361921684,1.68802766135661,1.0641148938121,0.381261323061188,-0.333617044418276,-1.05360420214843,-1.75178414365141,-2.40124086244936,-2.97505835206441,-3.44632060601872,-3.78811161783441,-3.97351538103362,-3.9756158891385,-3.76749713567119,-3.32224311415382,-2.61293781810853,-1.61266524105747,-0.294509376522765
-4.418496,1.13930081373269,-0.109269922985765,-1.03474738962741,-1.66396233309451,-2.02374550028931,-2.14092763811406,-2.04233949347103,-1.75481181326245,-1.30517534439059,-0.720260833757686,-0.0268990282660038,0.748079325182202,1.57784347968469,2.4355626883392,3.29440620424347,4.12754328049526,4.90814317019232,5.60937512643239,6.20440840231322,6.66641225093255,6.96855592538814,7.08400867877772,7.00677633218465,6.81421097863466,6.60450127913906,6.47583589470919,6.45134977552893,6.25396302847233,5.68298997213811,5.05050661771058,2.98721289306036,2.57362118304314,3.40401785428275,2.02155259960089,1.19792610692897,1.15301753125158,1.4494256091823,1.89486302838212,2.3583209642739,2.70879059228049,2.84201474277979,2.76074286596983,2.49447606700371,2.07271545103451,1.52496212321533,0.880717188699239,0.16948175263934,-0.579243079811287,-1.33595620349955,-2.07115651327237,-2.75534290397666,-3.35901427045932,-3.85266950756727,-4.20680751014743,-4.39192717304671,-4.37852739111201,-4.13710705919026,-3.63816507212836,-2.85220032477323,-1.74971171197179,-0.301198128570933
-4.318496,1.10675721575651,-0.194776272329367,-1.16020408819781,-1.81757779329853,-2.19494894908127,-2.32036911699576,-2.22188985849171,-1.92756273501886,-1.46543930802694,-0.863571138965669,-0.15000978928478,0.647193179566002,1.49998620613695,2.38031772897832,3.26013618664041,4.11139001767347,4.90602766062779,5.61599755405363,6.21324813650127,6.66972784652098,6.95738512266302,7.04816840347769,6.93734813393609,6.71348278469281,6.48845283282328,6.37413875540292,6.39523130441134,6.22766233144489,5.62757134084804,4.92987099121484,2.84449124801326,2.35859247176167,3.11752167627488,1.75549896302116,0.866837600461183,0.726403367236376,0.989773060196116,1.46211436710188,1.98599269844318,2.4039734647095,2.5901294340886,2.54456280556119,2.29888313580622,1.88469998150265,1.33362289932946,0.677261445965578,-0.0527748219100157,-0.824876347618371,-1.60743357448053,-2.36883694581753,-3.07747690495041,-3.70174389520022,-4.210028359888,-4.57072074233479,-4.75221148586162,-4.72289103378955,-4.45114982943961,-3.90537831613284,-3.0539669371903,-1.86530613593301,-0.307786355682013
-4.218496,1.07376644616702,-0.268240856558902,-1.26390895217069,-1.94226719075831,-2.33234492241171,-2.46317149722086,-2.3637762652757,-2.06318857666621,-1.59043778148233,-0.974553229814022,-0.244564271751249,0.570499742616035,1.44160946319787,2.3397355399043,3.23584862264536,4.10091936133111,4.90591840587158,5.62181640617681,6.21958401215684,6.67019187372172,6.94461064078148,7.01381096324618,6.87410418464633,6.62316442299433,6.38400648992307,6.27964519706545,6.33618952935709,6.19212516494471,5.56718298871022,4.80639536593473,2.70824679274098,2.14806338452156,2.82370739120426,1.49139216273963,0.55369006789121,0.328360163632542,0.555777519728391,1.04160725255568,1.60783699014435,2.07645436052437,2.30460266585246,2.29004790479251,2.06571175013515,1.66451587467106,1.11938195119087,0.463231652485246,-0.271013348655158,-1.05043137943969,-1.8421007670777,-2.61309983877853,-3.33050692175152,-3.96140034320603,-4.4728584303514,-4.83195951039698,-5.0057819105521,-4.96140395802613,-4.6659039800284,-4.08636030376826,-3.18985125645505,-1.94345516529813,-0.31425035750684
-4.118496,1.04132897024082,-0.324505055384308,-1.33755663567001,-2.02749616225944,-2.4239940267958,-2.55672062092224,-2.45534633628194,-2.14954156451808,-1.66897669727382,-1.04332212619233,-0.302248242916804,0.524574560909602,1.40747589364371,2.31678536364235,3.22283257926235,4.09594714886053,4.90645868079372,5.62469678341876,6.22099106509246,6.66567113417165,6.92906659901316,6.98150706797382,6.82002171321843,6.54843796214367,6.29728280595421,6.1970832358547,6.27498438655935,6.14460396682054,5.49904470300525,4.68012322256518,2.57761484125208,1.94443854272886,2.52880599231866,1.2332265417687,0.270561472496588,-0.0178047081803294,0.174501107077835,0.657173679869412,1.24073818535734,1.73571979870456,1.98974246008407,1.99882516970916,1.79608569280319,1.41464179458949,0.887611240291435,0.248111795132362,-0.470738775664372,-1.23582270687542,-2.01402223327742,-2.77221958964703,-3.4772970107609,-4.09613673139567,-4.595620986328,-4.94263201033452,-5.10405203819189,-5.04676330467676,-4.73764804456578,-4.14358849263559,-3.23146688366284,-1.96816545242418,-0.320566433696265
-4.018496,1.01044525325453,-0.358410248515517,-1.37284179281967,-2.06273034458752,-2.45795686874869,-2.58840233023277,-2.48394769396935,-2.17447392488805,-1.68986198791847,-1.0599928479902,-0.314747470032847,0.515993181023983,1.40234814025069,2.31443644271767,3.22237712349533,4.09628921765405,4.90629176026425,5.62250378639632,6.21504433112065,6.65403242950764,6.9095871166277,6.95182742755122,6.77807794855548,6.49448547074532,6.23440233643246,6.13118088792861,6.21237581221128,6.08235117492111,5.42037627101372,4.55109804180116,2.45173070755511,1.75012256778959,2.23904847286583,0.984996443120782,0.0295297775548636,-0.288783876822639,-0.126994058456832,0.332645644169012,0.901580630062079,1.39125629822956,1.64985683879613,1.67252160635654,1.491128746623,1.13755640530776,0.643682728123029,0.0413858607810533,-0.637456051005938,-1.36096486152572,-2.09726242506605,-2.81447059591471,-3.48071122835945,-4.06410617668806,-4.5327772951883,-4.85484643814794,-4.99843545985474,-4.93166621459648,-4.62266055666092,-4.03954034033584,-3.150427419909,-1.92344364966817,-0.326710883901121
-3.918496,0.982115760484763,-0.364797815662464,-1.36145907774361,-2.03743537452814,-2.42229405478555,-2.5456024672853,-2.43692796079686,-2.12583788408971,-1.64189958593333,-1.01468041509719,-0.273747720350764,0.551331149536473,1.43098884579504,2.33565801965547,3.2357713223483,4.10176140510402,4.90406091915319,5.61310251572633,6.19931884605394,6.63314256136657,6.88500631289475,6.92534275186898,6.75125011956055,6.46648901740375,6.20148563687358,6.08666616944509,6.14912374250604,6.00261922709516,5.32839748001623,4.4193633043376,2.3297297056586,1.56752008110981,1.96066582609355,0.750696209808292,-0.157327053656423,-0.461269970914792,-0.321645857576897,0.0918551405803889,0.607248670238491,1.05255037807883,1.28925382400135,1.31276422078001,1.15196469440727,0.83573837087562,0.392968376177519,-0.147462163694559,-0.75667012274814,-1.40577237499075,-2.06588579442993,-2.7081272550732,-3.30361363092808,-3.82346179600212,-4.23878862430283,-4.52071098983774,-4.64034576661438,-4.56880982864029,-4.27722004992299,-3.73669330447001,-2.91834646628887,-1.79329640938711,-0.332660007772256
-3.818496,0.957325067287723,-0.338664052501285,-1.29536469423947,-1.94141560109762,-2.3054555162465,-2.41612318285688,-2.30205734409956,-1.99189674314529,-1.51428012316486,-0.897846227329037,-0.171233798808604,0.636918419225664,1.497971683603,2.38328725115261,3.26422637870373,4.11215032308559,4.89842034112741,5.59439768965841,6.17144362550781,6.60091940550485,6.85418628647873,6.9026055252587,6.74243059354434,6.46948382251669,6.20447975822716,6.06813294672718,6.08596579194875,5.90273212934635,5.220392564742,4.28496451158189,2.21075233755486,1.39897214194035,1.69977067846871,0.534232841666381,-0.278247997176252,-0.512558410375513,-0.38306273412383,-0.0419082447657283,0.374312046316239,0.72900512773952,0.912314091879594,0.921326446144074,0.779865801698604,0.511755769708829,0.140819961340394,-0.309118012241058,-0.814234539869879,-1.35070601038043,-1.89470881260706,-2.42241933538413,-2.91001396754599,-3.333669097927,-3.66956111536151,-3.89386640868388,-3.98276136672846,-3.91242237832962,-3.6590258323217,-3.19874811753906,-2.50776562281605,-1.56225473698704,-0.338391848886368
-3.718496,0.936466614245989,-0.28076841854243,-1.17624498340087,-1.77707610212168,-2.11037479649724,-2.20325408831987,-2.08282699938196,-1.77620655147584,-1.31050576639389,-0.712837665928439,-0.0103152718718635,0.769948393983487,1.60084030984526,2.45524745392109,3.30605680441863,4.12615533954552,4.8884300375094,5.56576787651793,6.13105583477874,6.55718089049947,6.81703002188778,6.8834902071513,6.75135472778045,6.50304207839669,6.24287705690428,6.07518446120744,6.02280916647893,5.78267635696548,5.09604332560902,4.14802233922531,2.09413210793969,1.24445517841604,1.45807219071214,0.33626400889253,-0.333262764701561,-0.442369579414238,-0.309799335567626,-0.0655335553605507,0.207636583538983,0.42691990346297,0.526121189585801,0.505429078451431,0.381628169446209,0.171503061956485,-0.108161644631394,-0.440581350931077,-0.808971457556217,-1.19654736512046,-1.58652447423747,-1.96211818552089,-2.30654389958436,-2.60301701704155,-2.83475293850611,-2.98496706459167,-3.03687479591191,-2.97369153308046,-2.77863267671098,-2.43491362741711,-1.92574978581252,-1.23435655251085,-0.343949328125758
-3.618496,0.919180972787396,-0.199210337849468,-1.01817858765145,-1.56287024165628,-1.85843176490166,-1.93000962242533,-1.80275027926499,-1.50180020045838,-1.05230585104321,-0.479413696057187,0.191729799461954,0.9359781704765,1.72818495194873,2.54320367884092,3.35588788611535,4.14109110873431,4.87366688166008,5.52846873985493,6.08035021828115,6.50416485190102,6.77476617567681,6.86700772457081,6.77373711205574,6.55977826564609,6.30794919136679,6.10106789524277,5.95850346381751,5.64582930570874,4.95808510231944,4.00875320491531,1.97944832972179,1.10093402485418,1.23167127026291,0.153309035968631,-0.337417747009142,-0.278984293234684,-0.132181790396724,-0.00160933420865855,0.0971820026099487,0.148641147339534,0.14120104032372,0.0792306741588637,-0.028916945495491,-0.174888812979801,-0.350331922634523,-0.546893268800114,-0.75621984581703,-0.96995864802573,-1.17975666976667,-1.3772609053803,-1.55411834920709,-1.70197599558749,-1.81248083886196,-1.87727987337094,-1.88802009345491,-1.83634849345432,-1.71391206770962,-1.51235781056127,-1.22333271634973,-0.838483779415458,-0.349457994098904
-3.518496,0.905059883294261,-0.102565304120302,-0.836047913291404,-1.31829227458207,-1.57220271835535,-1.62068357497425,-1.48663917480182,-1.19297384820108,-0.762591925535068,-0.218397737166808,0.416704386540666,1.11981011522432,1.86801511852114,2.63841506606807,3.40810562750209,4.15418247246018,4.8537412705793,5.48387769149641,6.0216874048485,6.44426608027252,6.72870938740545,6.85211299588426,6.80503154943348,6.63185558812797,6.39043462613014,6.13861817760241,5.8918296852836,5.49578830621819,4.80945128693928,3.86737973611649,1.86629625891492,0.965178183788537,1.01630507360875,-0.0183811654634678,-0.306733315726349,-0.0525357947793736,0.117403076661177,0.125609007780558,0.0319412152394063,-0.10374108430164,-0.231697160411182,-0.342660227574784,-0.437481986507251,-0.517014137923384,-0.582108382537988,-0.633616421065866,-0.672389954221822,-0.699280682720659,-0.715140307277181,-0.720820528606192,-0.717173047422495,-0.705049564440893,-0.68530178037619,-0.65878139594319,-0.626340111856696,-0.588829628831512,-0.547101647582441,-0.502007868824287,-0.454399993271853,-0.405129721639943,-0.355048754643361
-3.418496,0.893695086148901,0.000591188947160592,-0.644735366620911,-1.06283645577977,-1.27426395375387,-1.29956973576766,-1.1593056770456,-0.874023652812143,-0.464275538291746,0.049386791291144,0.646411460712067,1.30624659474657,2.0083403181702,2.73214075575851,3.45709603228702,4.16265427253132,4.82826360126691,5.43337214326937,5.95742802331422,6.37987936617702,6.68017429663332,6.83776093945865,6.84069184297692,6.71143724970541,6.48107182570977,6.18067023705563,5.82156883219632,5.33615068913587,4.65307527153457,3.7241245602935,1.7542711515328,0.833957157752837,0.807710757237372,-0.182555683761928,-0.257229842480534,0.206842673009173,0.406568440878382,0.291866059697709,0.000907133137620919,-0.328136735131411,-0.581824217123448,-0.745635087590682,-0.829779396969835,-0.844467195697629,-0.799908534210788,-0.706313462946035,-0.573892032340092,-0.412854292829681,-0.233410294851527,-0.04577008884235,0.139856274761126,0.313258745522178,0.464227273004083,0.582551806770118,0.658022296383562,0.680428691407692,0.639560941405784,0.525208995941115,0.327162804576964,0.035212316876607,-0.360852517596679
-3.318496,0.884678321733633,0.101683647655015,-0.459123353940158,-0.815997040130039,-0.987191767992785,-0.990961894606548,-0.845561777049484,-0.569245772399743,-0.180268237735487,0.303116469865138,0.862653993323974,1.48008997556287,2.13717005950366,2.81563988806821,3.49724510417835,4.16373135075593,4.79684427072279,5.37832950700079,5.88993270251177,6.31339950017757,6.63047554292003,6.82290647366102,6.87617179574931,6.7906864542415,6.57059925462112,6.22005900237169,5.74650190587476,5.17051378510383,4.49189044817134,3.57921030491096,1.6429682635892,0.704040449280826,0.601625477636502,-0.342963607284905,-0.204927698899051,0.469017867188439,0.702927477527201,0.472906410633407,-0.00692733198514062,-0.522455748820638,-0.898430934317621,-1.11508536673,-1.19152162026401,-1.1468422691259,-1.00014988752193,-0.770547049658322,-0.47713632974134,-0.139020301977224,0.224698459427779,0.594917380267424,0.952533886335467,1.27844540342566,1.55354935733176,1.75874317384751,1.87492427876668,1.88299009788301,1.76383805699027,1.4983655818822,1.06747009835256,0.452049032195108,-0.367000190796411
-3.218496,0.877601330430774,0.192136578305356,-0.294094281549328,-0.597268282513572,-0.733562457967674,-0.719153841291928,-0.57021946586663,-0.302936365072073,0.0665184277114435,0.521967879103628,1.04723495572419,1.62614262419282,2.24251385112923,2.88017160315313,3.52293884688422,4.1546385489422,4.75909367594679,5.32012719451768,5.82156207127458,6.24722127283719,6.58092776582522,6.80650451685838,6.90692521081391,6.86176640559932,6.64975537737962,6.24961940231985,5.66540990763804,5.00247492476412,4.3288302089156,3.43285959743348,1.53198285109787,0.572197560906249,0.393786391293864,-0.503354024390555,-0.165847256609253,0.703856544815899,0.974093361879932,0.64447464967826,-0.00256926841861138,-0.684608069040174,-1.17076811649824,-1.43640252583388,-1.50842109977052,-1.41373364103156,-1.17924995234039,-0.831879836420426,-0.39853309599507,0.0938804662122769,0.618451047478207,1.14826884507932,1.65642405629221,2.11600687839347,2.5001075086597,2.78181614436749,2.93422298279344,2.93041822121415,2.74349205690621,2.34653468714622,1.71263630921077,0.814887120376465,-0.373622682080109
-3.118496,0.872055852622642,0.263374487200279,-0.164530555748606,-0.426144437811053,-0.535952320574107,-0.508439365624808,-0.358090734550198,-0.09939158893732,0.253172909626785,0.685117599555075,1.18195731926051,1.72920690715605,2.31238120165464,2.91699504116925,3.52856326411284,4.13260070889836,4.71462221393877,5.26014261764703,5.7546767584361,6.18373947471894,6.5328456049085,6.78750998741774,6.92840589123398,6.91684030764194,6.70927865850071,6.26218636566937,5.57707383880526,4.83563143875878,4.16682794583337,3.28529506532571,1.42091017007254,0.435197995162847,0.179930654697175,-0.667476023437036,-0.156008887238494,0.881225462949036,1.18767926920888,0.782315365922881,0.00297423554747567,-0.812503639460878,-1.38808656816984,-1.69497802574352,-1.76619027887015,-1.63473559423797,-1.33362623853519,-0.895874478450049,-0.354492580670779,0.257507188114396,0.907112561217244,1.56131127194954,2.18709105362305,2.75143963954955,3.22134476304081,3.56379415740859,3.74577555596468,3.73427669202084,3.49628529888883,2.99878910988045,2.20877585830745,1.0932332774816,-0.380850899285321
-3.018496,0.867633628691551,0.306821880641874,-0.0853145828381811,-0.322119760903172,-0.416937652707659,-0.383112257406199,-0.233987574153352,0.0170923978963261,0.356783659588273,0.771742211767934,1.24862405528075,1.77408519097216,2.33478161968761,2.91736934227253,3.50850435957238,4.09484267243258,4.66304028169859,5.19975318821584,5.69163739282978,6.12534889638585,6.48754369972949,6.76487780370614,6.93606764007276,6.94807136423246,6.73990756249983,6.25059482118951,5.48027470069555,4.67358065772985,4.00881705099069,3.13673933605225,1.30934547652698,0.289811254584366,-0.0442045756658389,-0.839078692782502,-0.191432962414128,0.970991378645328,1.31129837478636,0.862173148457878,-0.00130390837661343,-0.904052403753604,-1.53963709383696,-1.87620332730006,-1.95054160094365,-1.79944241156848,-1.45969625597531,-0.96809363096489,-0.36142503333797,0.323519040104699,1.04994809256236,1.78107162723427,2.48009914731968,3.11024015601782,3.63470415652795,4.01670065204932,4.21943914578117,4.20612914092276,3.93998014067333,3.38420164823213,2.50200316679841,1.25659419957142,-0.388815750249607
-2.918496,0.863926399019821,0.313903264932239,-0.0713287691182345,-0.304688506670609,-0.399094751263897,-0.367466306437105,-0.222721975729243,0.0222194373206784,0.35443912917365,0.761018296290663,1.22903813513271,1.74557984216078,2.29772461383586,2.87255364661894,3.45714813697102,4.03858928135308,4.60395827622611,5.14033631805111,5.63480460328907,6.07444432840097,6.44633668984781,6.73756288409058,6.92536426039352,6.94762277923395,6.73238055389243,6.20767969764953,5.373793494628,4.5199199123194,3.85773091645357,2.98741503707775,1.19688402647492,0.132806841704546,-0.28288214330746,-1.02191112078512,-0.288139853763508,0.943021048962255,1.31256385388467,0.859792586373862,-0.0264107884806121,-0.957164305589212,-1.61467049800415,-1.96546989134467,-2.04718750937177,-1.89744837584647,-1.55387751452976,-1.05409994918265,-0.435740703566144,0.263575198558757,1.00622273343105,1.75457687728972,2.47101260637378,3.11790489692222,3.65762872517403,4.05255906736821,4.26507089974375,4.25753919853966,3.99233893999492,3.43184510034854,2.53843265583952,1.27447658270683,-0.397648142810513
-2.818496,0.860528285694662,0.277470521478419,-0.134920790531293,-0.389992819621617,-0.501092735079701,-0.481567706192689,-0.344764902247724,-0.104031492531952,0.227285353667481,0.635838467063433,1.10828067836876,1.63126481829631,2.19144371755895,2.77547020686952,3.36999711694089,3.96167727848591,4.53716352221743,5.08310867884832,5.58616557909141,6.03298705365958,6.41022593326567,6.70453504862254,6.89228354674174,6.90870583982957,6.67875265639104,6.12737472493115,5.25673664027713,4.37785846254513,3.71603423997788,2.83734011117137,1.08294836533975,-0.0387448684682452,-0.539647806776868,-1.21878033200125,-0.459246862662912,0.772120427030252,1.16412426127936,0.754401792243304,-0.0822012209296142,-0.970839019091071,-1.6049745597233,-1.95130566683072,-2.04483888104832,-1.92058074301106,-1.61353779335394,-1.15871657271191,-0.591123621719963,0.0542345189869311,0.742351308773793,1.43822020700565,2.10683467304752,2.71318816626443,3.22227414602141,3.59908607168347,3.80861740261565,3.81586159818296,3.58581211775043,3.08346242068309,2.27380596634595,1.12183621410404,-0.407453376677617
-2.718496,0.857053502952471,0.202416920027234,-0.267055245462111,-0.565896319150568,-0.70863962667314,-0.70981849366483,-0.58396624576064,-0.345616208595572,-0.00930170780463213,0.410443930977182,0.899087382114864,1.44209531997341,2.02493441891783,2.6330713533131,3.25197279752423,3.86710542591622,4.46393591285406,5.02793093270275,5.54455715982729,5.99928126859268,6.3775699333639,6.66488982850597,6.83731806524345,6.83337350223924,6.58218543501581,6.01288315909564,5.13095579840842,4.24733179051277,3.58223779705919,2.68480577356117,0.965504045718045,-0.225235329778411,-0.811997969773726,-1.42454606646571,-0.69338088418298,0.474762703830843,0.881106796516082,0.55461600952687,-0.168809412304213,-0.953269224144582,-1.52373906767003,-1.84869813058982,-1.95750148712161,-1.87950421148304,-1.64406137789175,-1.2805280605654,-0.818259333721619,-0.286610271578064,0.285064051647621,0.867408561737794,1.43106818447481,1.94668784564102,2.38491247101877,2.71638698639043,2.91175631753835,2.94166539024489,2.77675913029239,2.38768246346321,1.74508031553971,0.819597612304233,-0.418120720460853
-2.618496,0.853126346206425,0.0996774615246701,-0.447967835994661,-0.806073957811606,-0.990905315386209,-1.01872632017851,-0.905801383648536,-0.668394917256341,-0.32277133246196,0.114804959274568,0.628069546493205,1.20075801773391,1.81660596153664,2.45934896644136,3.11272262098803,3.76046251371661,4.38630423316706,4.97398336787934,5.50723550639341,5.96979623724923,6.34540114898676,6.61778583014597,6.76322063792173,6.72811500412858,6.45141312923601,5.87205921371347,4.99968004643404,4.12663276988525,3.45286849432305,2.52723685900787,0.841785578338914,-0.425782476159165,-1.09439378998636,-1.63008053756873,-0.966880824029513,0.0883274844403803,0.499952194271428,0.283795388213554,-0.281492281903465,-0.917260164249849,-1.39489220592918,-1.68591074977846,-1.81187273756807,-1.79433511106838,-1.65485481204976,-1.41498878228259,-1.09629396353723,-0.720327297584059,-0.308645726193447,0.117193808864236,0.535634365818616,0.925119002899323,1.26409077833598,1.53099275035823,1.70426797719568,1.76235951707797,1.68371042823473,1.44676376889559,1.02996259729017,0.411749971648097,-0.429431049800993
