NaN,-5.5,-5.4,-5.3,-5.2,-5.1,-5,-4.9,-4.8,-4.7,-4.6,-4.5,-4.4,-4.3,-4.2,-4.1,-4,-3.9,-3.8,-3.7,-3.6,-3.5,-3.4,-3.3,-3.2,-3.1,-3,-2.9,-2.8,-2.7,-2.6,-2.5,-2.4,-2.3,-2.2,-2.1,-2,-1.9,-1.8,-1.7,-1.6,-1.5,-1.4,-1.3,-1.2,-1.1,-1,-0.899999999999999,-0.8,-0.699999999999999,-0.6,-0.5,-0.399999999999999,-0.3,-0.199999999999999,-0.0999999999999996,0,0.0999999999999996,0.199999999999999,0.3,0.399999999999999,0.5,0.6,0.699999999999999,0.8,0.899999999999999,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5
2.863008,0.186912729824466,0.204435516662364,0.218808124903029,0.230690366648186,0.240742053999563,0.249622999058884,0.257993013927876,0.266511910708265,0.275839501501776,0.286635598410136,0.299560013535071,0.315272558978307,0.33443304684157,0.357701289226585,0.38573709823508,0.419200285968778,0.458750664529408,0.505048046018695,0.558752242538364,0.620523066190142,0.691020329075754,0.7704973628538,0.857581577410368,0.950493902188419,1.04745526663091,1.14668660018081,1.24640883228108,1.34484289237467,1.44020970990455,1.53073021431368,1.61462533504502,1.69034557542817,1.75725973433932,1.81496618454129,1.86306329879691,1.90114944986899,1.92882301052037,1.94568235351387,1.95132585161231,1.94535187757851,1.92735880417531,1.89881419325974,1.86866236306567,1.84771682092121,1.84679107415443,1.87669863009343,1.94155355906679,2.01867218340501,2.0786713884391,2.09216805950006,2.02977908191888,1.86850256350494,1.61086150198107,1.2657601175485,0.842102630408437,0.348793260762107,-0.205263771189278,-0.8111642452445,-1.46000394120235,-2.1428786388616,-2.85088411802105,-3.56795824395278,-4.24940722382216,-4.84337935026786,-5.29802291592854,-5.5614862134429,-5.60064897139755,-5.45731666217099,-5.19202619408968,-4.86531447548008,-4.53771841466862,-4.25825110660243,-4.02983039271119,-3.84385030104526,-3.69170485965499,-3.56478809659072,-3.45449403990281,-3.35221671764159,-3.24935015785743,-3.13728838860066,-3.00742543792164,-2.85340234395125,-2.67784818514249,-2.48563905002891,-2.28165102714405,-2.07076020502146,-1.85784267219468,-1.64777451719725,-1.44543182856271,-1.25569069482461,-1.08342720451649,-0.93243849788463,-0.802205922026283,-0.691131875751441,-0.597618757870094,-0.520068967192234,-0.456884902527852,-0.406468962686939,-0.367223546479486,-0.337551052715486,-0.315853880204928,-0.300534427757805,-0.289995094184107,-0.282638278293827,-0.276866378896954,-0.271081794803481,-0.263686924823398,-0.253084167766697,-0.23767592244337,-0.215864587663407,-0.186052562236799
2.963008,0.186381481299999,0.198096082104636,0.208458556728631,0.217936624843747,0.226998006121746,0.236110420234392,0.245741586853445,0.25635922565067,0.268431056297828,0.282424798466683,0.298808171828996,0.31804889605653,0.340614690821049,0.366973275794314,0.397592370648088,0.432939695054134,0.473482968684214,0.519689911210091,0.572028242303526,0.630965681636285,0.696969948880127,0.770196633739731,0.849552806051433,0.933633405684481,1.02103337250813,1.11034764639162,1.20017116720421,1.28909887481515,1.37572570909369,1.45864660990907,1.53645651713055,1.60789107674627,1.67224875921995,1.72896874113418,1.77749019907158,1.81725230961475,1.8476942493463,1.86825519484883,1.87837432270494,1.87749080949725,1.86504383180836,1.84236831743347,1.81838219901818,1.80389916042069,1.80973288549921,1.84669705811192,1.91883603198689,2.0031168403316,2.06973718622342,2.08889477273968,2.03078730295774,1.8720971659289,1.61544549460029,1.26993810789296,0.844680824727996,0.348779464026466,-0.208660155290562,-0.818532214302017,-1.47173089408683,-2.15915037572393,-2.87168484029225,-3.59323068157578,-4.27969314417882,-4.87997968541073,-5.34299776258088,-5.61765483299861,-5.67113332894173,-5.54371558256176,-5.29395890097867,-4.98042059131242,-4.66165796068295,-4.3851885681601,-4.15437098061311,-3.9615240168611,-3.79896649572316,-3.6590172360184,-3.53399505656595,-3.41621877618489,-3.29800721369434,-3.17167918791342,-3.02955351766122,-2.86598642408646,-2.68348373765632,-2.48658869116755,-2.27984451741694,-2.06779444920126,-1.85498171931727,-1.64594956056176,-1.4452412057315,-1.25739988762325,-1.0869688390338,-0.937473196292371,-0.808365709858014,-0.698081033722241,-0.605053821876558,-0.527718728312475,-0.464510407021501,-0.413863511995143,-0.37421269722491,-0.343992616702312,-0.321637924418856,-0.30558327436605,-0.294263320535405,-0.286112716918427,-0.279566117506626,-0.27305817629151,-0.265023547264587,-0.253896884417367,-0.238112841741357,-0.216106073228066,-0.186311232869004
3.063008,0.186053736875965,0.194130199119081,0.201980115899551,0.209954385677533,0.218403906913184,0.227679578066663,0.238132297598127,0.250112963967735,0.263972475635645,0.280061731062015,0.298731628707002,0.320333067030765,0.345216944493462,0.373734159555251,0.406235610676289,0.443072196316736,0.484594814936748,0.531154364996484,0.583101744956102,0.64078785327576,0.704563588415616,0.774507359771225,0.84960762047973,0.928580334613668,1.01014146624558,1.093006979448,1.17589283829348,1.25751500685454,1.33658944920374,1.4118321294136,1.48195901155667,1.54586850581675,1.60318880682269,1.65373055531459,1.69730439203256,1.73372095771672,1.76279089310717,1.78432483894401,1.79813343596737,1.80402732491735,1.80181714653405,1.79290742245759,1.78507819792803,1.78770339908543,1.81015695206987,1.86181278302141,1.94554478467001,2.03822671610516,2.11023230300626,2.1319352710527,2.07370934592388,1.91245243390412,1.65115916369754,1.29934834461316,0.866538785960061,0.362249297047268,-0.204001312816168,-0.822694234321199,-1.48431065815878,-2.17933177501987,-2.89823877559542,-3.62476693390151,-4.31566785725481,-4.92094723629711,-5.3906107616702,-5.67466412401589,-5.74087663419775,-5.62807208396651,-5.39283788529469,-5.09176145015478,-4.78143019051931,-4.50786363697261,-4.27480979454629,-4.07544878688381,-3.90296073762858,-3.75052577042406,-3.61132400891369,-3.4785355767409,-3.34534059754913,-3.20491919498182,-3.05045149268241,-2.87696703900468,-2.68689308114378,-2.48450629100519,-2.27408334049441,-2.05990090151691,-1.84623564597819,-1.63736424578372,-1.43756337283901,-1.25110969904954,-1.08227989632079,-0.934374790248051,-0.806791821185796,-0.697952583178302,-0.606278670269843,-0.530191676504692,-0.468113195927126,-0.418464822581417,-0.379668150511841,-0.350144773762672,-0.328316286378184,-0.312604282402652,-0.301430355880351,-0.293216100855554,-0.286383111372537,-0.279352981475573,-0.270547305208938,-0.258387676616905,-0.241295689743749,-0.217692938633744,-0.186001017331166
3.163008,0.18590026640152,0.192165970902438,0.198764155702699,0.205992207089754,0.214147511351055,0.223527454774053,0.234429423646199,0.247150804254944,0.261988982887739,0.279241345832034,0.299205279375282,0.322178169804933,0.348457403408439,0.378340366473249,0.412124445286817,0.450107026136591,0.492585495310024,0.539857239094567,0.592219643777671,0.649970095646786,0.713405980989364,0.78254671354737,0.856299816880821,0.93329484200425,1.01216133993219,1.09152886167917,1.17002695825972,1.24628518068837,1.31893307997967,1.38660020714813,1.44791611320829,1.50183901402998,1.54864178490425,1.58892596597743,1.62329309739587,1.65234471930591,1.67668237185389,1.69690759518615,1.71362192944903,1.72742691478888,1.73892409135203,1.74975394351014,1.76571273253602,1.79363566392782,1.84035794318367,1.9127147758017,2.01156226362091,2.11384009384374,2.19050885001351,2.21252911567351,2.15086147436706,1.98299411952276,1.71252568411042,1.34958241098516,0.904290543002091,0.38677632301632,-0.19283400611704,-0.824414201542876,-1.49783802040608,-2.20297921985154,-2.92971155702415,-3.66149921863369,-4.35616810964961,-4.96513456460628,-5.43981491803803,-5.73162550447923,-5.80918168561397,-5.70989493172533,-5.48837574024615,-5.19923460860925,-4.89708203424744,-4.62642464353818,-4.39135357863733,-4.18585611064537,-4.00391951066278,-3.83953104979003,-3.68667799912761,-3.539347629776,-3.39152721283568,-3.23720401940712,-3.0703653205908,-2.88667829682811,-2.68852976592401,-2.47998645502438,-2.26511509127508,-2.04798240182199,-1.83265511381098,-1.62319995438792,-1.42368365069868,-1.23817292988913,-1.07073451910514,-0.9244858088789,-0.798746843287877,-0.691888329795857,-0.60228097586662,-0.528295488963952,-0.468302576551635,-0.420672946093454,-0.383777305053192,-0.355986360894634,-0.335670821081563,-0.321201393077764,-0.310948784347019,-0.303283702353113,-0.29657685455983,-0.289198948430953,-0.279520691430266,-0.265912791021553,-0.246745954668598,-0.220390889835185,-0.185218303985098
3.263008,0.185891303957556,0.191825970419483,0.198193047425283,0.205287584758653,0.213404632203289,0.222839239542885,0.233886456561139,0.246841333041747,0.261998918768403,0.279654263524804,0.300102417094646,0.323638429261625,0.350557349809437,0.381154228521777,0.415724115182342,0.454562059574827,0.497963111482929,0.546222320690343,0.599634736980765,0.658495410137891,0.723099389945417,0.793422854152113,0.868166492367045,0.945712122164356,1.02444156111818,1.10273662680267,1.17897913679196,1.25155090866019,1.3188337599815,1.37920950833003,1.43105997127992,1.47331991104199,1.50713586837374,1.53420732866933,1.55623377732294,1.57491469972875,1.59194958128091,1.60903790737361,1.62787916340101,1.65017283475729,1.67761840683661,1.71222236810895,1.75721921934741,1.81615046440091,1.89255760711837,1.98998215134868,2.10667081790076,2.21969119542346,2.30081608952565,2.32181830581618,2.25447064990391,2.07706890546821,1.79400076847057,1.41617691294299,0.954508012917456,0.419904742425981,-0.176722224499438,-0.824462213826803,-1.51240455152412,-2.22963856355938,-2.96525357590058,-3.70234269562658,-4.40001415425962,-5.01137996443279,-5.48955213877918,-5.78764268993189,-5.87534660058525,-5.78869073367862,-5.58028492221258,-5.30273899918771,-5.00866279760462,-4.74102279407514,-4.50421203965604,-4.29298022901534,-4.10207705682107,-3.92625221774125,-3.7602554064439,-3.59883631759704,-3.43674464586869,-3.26873008592687,-3.0895423324396,-2.89545673098307,-2.68885123076608,-2.47362943190558,-2.25369493451855,-2.03295133872195,-1.81530224463273,-1.60465125236787,-1.40490196204433,-1.21995797377907,-1.05372288768905,-0.909164632114927,-0.785508448292092,-0.68104390567963,-0.594060573736622,-0.522848021922152,-0.465695819695302,-0.420893536515154,-0.386730741840792,-0.361497005131298,-0.343481895845755,-0.330974983443245,-0.32226583738285,-0.315644027123654,-0.309399122124739,-0.301820691845188,-0.291198305744084,-0.275821533280508,-0.253979943913543,-0.223963107102273,-0.18406059230578
3.363008,0.185997083624964,0.192732770634995,0.199649162354516,0.207078014362473,0.215351082237812,0.224800121559481,0.235756887906426,0.248553136857594,0.263520623991932,0.280991104888386,0.301296335125903,0.32476807028343,0.351738065939914,0.382538077674301,0.417499861065537,0.456955171692571,0.501235765134347,0.550673396969814,0.605599822777917,0.666346798137604,0.733246078627821,0.806243940669404,0.883744744050742,0.963767369402115,1.0443306973538,1.12345360853608,1.19915498357923,1.26945370311352,1.33236864776925,1.38591869817668,1.4281227349661,1.45782850650882,1.47719923214026,1.4892269989369,1.49690389397521,1.50322200433165,1.51117341708268,1.52375021930478,1.5439444980744,1.57474834046803,1.61915383356211,1.67962718377186,1.75653107486745,1.84970230995777,1.95897769215174,2.08419402455826,2.22065279657072,2.34551424272043,2.43140328382319,2.4509448406948,2.37676383415107,2.18802347442389,1.89004012940961,1.49466845642067,1.01376311276953,0.459178755768614,-0.157229957269621,-0.823608369032732,-1.52810182220828,-2.25885565948381,-3.00401522354688,-3.74621252473446,-4.44602624398121,-5.0585217298712,-5.53876433098848,-5.84181939591714,-5.93866949650648,-5.86396609766676,-5.66827788757346,-5.40217355440209,-5.11622178632812,-4.85180929480179,-4.61359488437222,-4.39705538286328,-4.19766761809881,-4.01090841790267,-3.83225461009873,-3.65718302251083,-3.48117048296284,-3.29969381927862,-3.10822985928202,-2.90363887489588,-2.68831491443903,-2.46603547032926,-2.24057803498438,-2.01572010082219,-1.7952391602605,-1.58291270571711,-1.38251822960981,-1.19783322435642,-1.03263518237474,-0.889769639886143,-0.768354308326271,-0.666574942934344,-0.582617298949579,-0.514667131611192,-0.4609101961584,-0.41953224783042,-0.388719041866469,-0.366656333505763,-0.35152987798752,-0.341525430550956,-0.334828746435287,-0.329625580879731,-0.324101689123504,-0.316442826405823,-0.304834747965904,-0.287463209042965,-0.262513964876222,-0.228172770704892,-0.182625381768192
3.463008,0.186187839484636,0.194508944513753,0.202514871777607,0.210600991579455,0.219162674222554,0.228595290010162,0.239294209245538,0.251654802231938,0.266072439272621,0.282942490670843,0.302660326729863,0.325621317752939,0.352220834043327,0.382854245904287,0.417916923639074,0.457804237550948,0.502911557943165,0.553634255118984,0.610367699381661,0.673507261034456,0.743448310380624,0.820118132183192,0.90157166904425,0.985395778025656,1.06917731618927,1.15050314059695,1.22696010831055,1.29613507639193,1.35561490190295,1.40298644190548,1.43583655346135,1.45288211008648,1.45736005111292,1.45363733232676,1.4460809095141,1.43905773846103,1.43693477495365,1.44407897477805,1.46485729372031,1.50363668756655,1.56478411210285,1.65128287801673,1.76058171560139,1.88874571005146,2.03183994656156,2.18592951032633,2.34329054869194,2.48104345761073,2.5725196951866,2.59105071952345,2.50996798872516,2.30920450907319,1.99509947955916,1.58059364735226,1.07862775962167,0.502142563536575,-0.135921193733846,-0.822622765020413,-1.54502140315395,-2.29017636096526,-3.04514689128518,-3.79202386581159,-4.49302463171077,-5.10539815501605,-5.58639340176076,-5.89325933797826,-5.99844849077253,-5.93522763153014,-5.75206709270831,-5.49743720676426,-5.2198083061552,-4.95893535193646,-4.71971181955571,-4.49831581305873,-4.29092543649132,-4.09371879389924,-3.90287398932828,-3.71456912682422,-3.52498231043284,-3.33029164419992,-3.12667523217124,-2.91156126199287,-2.68737825571194,-2.45780481897589,-2.22651955743216,-1.99720107672817,-1.77352798251136,-1.55917888042915,-1.35783237612897,-1.17316707525825,-1.00886158346442,-0.867659212122559,-0.748562095518247,-0.649637073664725,-0.568950986575221,-0.50457067426297,-0.454562976741203,-0.416994734023153,-0.389932786122051,-0.371443973051129,-0.359595134823621,-0.352453111452757,-0.348084742951771,-0.344556869333894,-0.339936330612358,-0.332289966800396,-0.31968461791124,-0.300187123958121,-0.271864324954273,-0.232783060912927,-0.181010171847316
3.563008,0.186433805617463,0.196777065020535,0.206172546981767,0.215094012087842,0.224015220925443,0.233409934081252,0.243751912141953,0.255514915694229,0.269172705324763,0.285199041620238,0.304067685167336,0.32625239655274,0.352226936363135,0.382465065185202,0.417440543605624,0.457627132211085,0.503498591588268,0.555528682323855,0.614191165004529,0.679959800216975,0.753308348547873,0.834153587777426,0.920184364459907,1.00853254234311,1.09632998517482,1.18070855670284,1.25880012067495,1.32773654083895,1.38464968094263,1.42667140473378,1.4509335759602,1.45599803143102,1.44614650020083,1.42709068438553,1.40454228610105,1.38421300746332,1.37181455058826,1.37305861759179,1.39365691058984,1.43932113169832,1.51576298303315,1.62650393836138,1.76630455805447,1.92773517413502,2.1033661186256,2.2857677235488,2.46436642332559,2.61601306197048,2.71441458589639,2.7332779415162,2.64631007524283,2.43395869209951,2.10363453155085,1.66948909167178,1.14567387053726,0.546340366222228,-0.114359923198374,-0.8222754996496,-1.56325486505652,-2.32314652134417,-3.08779897043762,-3.83869187871224,-4.53982957034467,-5.15084753396189,-5.63138125819085,-5.94106623165852,-6.05398170077828,-6.00198194310916,-5.83136499399663,-5.58842888878614,-5.31947166282314,-5.06255217169745,-4.8227725519763,-4.59699576047127,-4.38208475399394,-4.1749024893559,-3.97231192336874,-3.77117601284403,-3.56835771459336,-3.36071998542832,-3.14512578216049,-2.91956042570034,-2.68649869335386,-2.44953772652594,-2.21227466662147,-1.97830665504531,-1.75123083320237,-1.53464434249751,-1.33214432433563,-1.1473279201216,-0.983792271260306,-0.844191728754183,-0.727409481995854,-0.631385929975496,-0.554061471683281,-0.493376506109386,-0.447271432243985,-0.413686649077253,-0.390562555599365,-0.375839550800494,-0.367458033670818,-0.363358403200509,-0.361481058379743,-0.359766398198694,-0.356154821647538,-0.34858672771645,-0.335002515395603,-0.313342583675173,-0.281547331545335,-0.237557157996262,-0.179312462018132
3.663008,0.186705216104336,0.199159705120118,0.210004559254206,0.219794571565877,0.229084535114406,0.238429242959072,0.24838348815915,0.259502063773918,0.272339762862653,0.287451378484631,0.305391703699129,0.326715531565424,0.351977655142793,0.381732867490512,0.416535961667859,0.45694173073411,0.503504967748542,0.556780465770431,0.617323017859055,0.685687417073691,0.762428456473614,0.847458466536055,0.938119927410053,1.0311128566626,1.12313727186069,1.21089319057131,1.29108063036146,1.36039960879813,1.41555014344831,1.45323225187899,1.47014595165717,1.46469358019847,1.44208675431308,1.40923941065981,1.37306548589749,1.34047891668494,1.31839363968097,1.31372359154441,1.33338270893407,1.38428492850877,1.47334418692734,1.60460485232366,1.77063301873196,1.96112521166152,2.16577795662162,2.37428777912155,2.57366276953282,2.74015727767579,2.84733721823305,2.86876850588716,2.77801705532071,2.55563270618626,2.21010099801629,1.75689139531327,1.21147336257966,0.589316364317929,-0.0941101349694611,-0.823336670780048,-1.58289377861137,-2.35731199396096,-3.13112185232636,-3.88513172329066,-4.5852613127793,-5.19370816080328,-5.67266980737357,-5.98434379250119,-6.10456724391859,-6.0637356402442,-5.90588404781792,-5.67504753297962,-5.4152611620692,-5.16281096030309,-4.92298678840381,-4.69332946597043,-4.47137981260201,-4.25467864789761,-4.04076679145628,-3.8271850628771,-3.61147428175911,-3.39117526770138,-3.16382884030297,-2.92797289944462,-2.68613366613386,-2.44183444165988,-2.19859852731187,-1.95994922437904,-1.7294098341506,-1.51050365791573,-1.30675399696364,-1.12168415258353,-0.958817426064597,-0.820725569711026,-0.706174139886923,-0.612977143971381,-0.538948589343489,-0.481902483382338,-0.43965283346702,-0.410013646976623,-0.390798931290239,-0.379822693786959,-0.374898941845873,-0.373841682846072,-0.374464924166646,-0.374582673186686,-0.372008937285282,-0.364557723841526,-0.350043040234507,-0.326278893843316,-0.291079292047045,-0.242258242224782,-0.17762975175562
3.763008,0.186972305026148,0.201279437777282,0.213393279882135,0.223940165691801,0.233546429557373,0.242838405829944,0.252442428860607,0.262984833000457,0.275091952600586,0.289390122012087,0.306505675586054,0.327064947673581,0.35169427262576,0.381019984793686,0.415668418528451,0.456265908181148,0.503438788102872,0.557813392644715,0.62001605615777,0.690673112993132,0.770410897501894,0.859140927543028,0.953915455007027,1.05107191529226,1.14694774379711,1.23788037591993,1.32020724705911,1.39026579261301,1.44439344798001,1.47892764855848,1.49020582974678,1.47648606604485,1.44370898835878,1.39973586669623,1.35242797106485,1.3096465714723,1.27925293792622,1.26910834043427,1.2870740490041,1.34101133364337,1.43878146435972,1.58490010742142,1.7705005141391,1.98337033208401,2.21129720882739,2.4420687919405,2.6609619363748,2.84321032660276,2.96153685447706,2.98866441185039,2.89731589057543,2.66757323401683,2.30895459158712,1.83833716421076,1.27259815281224,0.628614758316042,-0.0767358183533671,-0.826576376271506,-1.6040297145139,-2.39221863215607,-3.17426592827353,-3.93025855940114,-4.62814011191105,-5.23281832963476,-5.70920095640376,-6.02219573604953,-6.14950323758836,-6.11999533077567,-5.97533671055168,-5.7571920718566,-5.50722610963065,-5.25986292397168,-5.02056423560806,-4.78755117042579,-4.55904485431087,-4.33326641314931,-4.1084369728271,-3.88277765923025,-3.65450959824476,-3.42185391575663,-3.18303173765187,-2.93713521665204,-2.686740612821,-2.43529521305816,-2.18624630426296,-1.9430411733348,-1.70912710717312,-1.48795139267732,-1.28296131674684,-1.0976041662811,-0.935327228179508,-0.798619114923097,-0.686133741319287,-0.595566347757105,-0.524612174625576,-0.470966462313726,-0.43232445121058,-0.406381381705164,-0.390832494186503,-0.383373029043623,-0.381698226665549,-0.383503327441306,-0.386483571759922,-0.388334200010419,-0.386750452581825,-0.379427569863165,-0.364060792243464,-0.338345360111748,-0.299976513857042,-0.246649493868371,-0.176059540534762
3.863008,0.18720530674548,0.20275884003059,0.215721086845861,0.226768298416218,0.236576725966584,0.245822620721883,0.255182233907037,0.265331816746972,0.27694762046661,0.290705896290875,0.30728289544469,0.327354869152978,0.351598068640664,0.380688745132671,0.415303149853922,0.456117534029341,0.503808148883851,0.559051245642377,0.62252307552984,0.694899889771166,0.776857939591276,0.868309139941429,0.966108060678212,1.06634493538454,1.16510999764335,1.25849348103754,1.34258561915005,1.41347664556379,1.46725679386168,1.50001629762664,1.5078453904416,1.48889281931876,1.44954138498745,1.39823240160628,1.34340718333388,1.29350704432885,1.25697329874982,1.2422472607554,1.2577702445042,1.31198356415485,1.41332853386595,1.56670419469501,1.762840495295,1.98892511121781,2.2321457180153,2.47968999123934,2.71604639546257,2.91490655134065,3.04726286855002,3.08410775676711,2.99643362566835,2.76312702695087,2.39465108039463,1.90936304780027,1.32562019096844,0.661779771699775,-0.0638009482050661,-0.83276470694544,-1.62675424272071,-2.42741229373021,-3.21638159817332,-3.9729875585053,-4.66728623420526,-5.26701634900822,-5.7399166266492,-6.05372579086322,-6.18808780993626,-6.1702676303581,-6.03943544316948,-5.83476143941112,-5.59541581012376,-5.35385926600896,-5.11571459641161,-4.87989511033742,-4.64531411679209,-4.41088492478135,-4.17552084331091,-3.93813518138648,-3.69764124801378,-3.4529523521985,-3.20298180294638,-2.94738390775404,-2.68877696808173,-2.43052028388063,-2.17597315510192,-1.92849488169678,-1.69144476361639,-1.46818210081191,-1.26206619323452,-1.0764563408354,-0.914711843565729,-0.779230730242509,-0.668565945146066,-0.58030916142256,-0.512052052218148,-0.461386290678987,-0.425903549951236,-0.403195503181051,-0.390853823514591,-0.386470184098013,-0.387636258077474,-0.391943718599133,-0.396984238809147,-0.400349491853673,-0.39963115087887,-0.392420889030895,-0.376310379455905,-0.348891295300058,-0.307755309709512,-0.250494095830424,-0.174699326808953
3.963008,0.187380374205465,0.203306082632245,0.216510985784831,0.227690283018478,0.237539173688438,0.246752857149965,0.256026532758313,0.266055399868736,0.277534657836488,0.291159506016821,0.30762514376499,0.327626770436248,0.351859585385849,0.381018787969047,0.415799577541095,0.456897153457247,0.505006715072756,0.560823461742877,0.625042592822862,0.698359307667966,0.781468805633442,0.874282623888663,0.973577650859482,1.07534711278587,1.17558423590779,1.27028224646523,1.35543437069814,1.42703383484651,1.48107386515029,1.51354768784947,1.52044852918402,1.49986593871616,1.45827475929717,1.4042461571006,1.34635129829996,1.29316134906881,1.25324747558068,1.2351808440091,1.24753262052762,1.29887397130977,1.39777606252908,1.54940561635906,1.74531157897309,1.97363845254451,2.22253073924667,2.48013294125291,2.73127349584711,2.94751658075529,3.097110308814,3.1483027928598,3.06934214572923,2.83708378260762,2.46281232807547,1.96641970906202,1.36779785249653,0.686838685308264,-0.0565658655735226,-0.84252387321957,-1.65114341070063,-2.46253255108743,-3.25679936745072,-4.01247777305777,-4.70180504196205,-5.29544428841355,-5.76405862666225,-6.07831117095816,-6.21984503581472,-6.21422333679925,-6.09798918974249,-5.90768571047523,-5.67985601482822,-5.44488999373735,-5.20856463855903,-4.97050371575479,-4.73033099178616,-4.48767023311469,-4.24214520620189,-3.99337967750931,-3.74099741349847,-3.48462218063091,-3.22387774536816,-2.95899257839981,-2.69261396732762,-2.4279939039814,-2.16838438019099,-1.91703738778619,-1.67720491859682,-1.4521389644527,-1.24509151718365,-1.05931456861948,-0.898060110590007,-0.763622992895614,-0.654469497218894,-0.568108763213003,-0.502049930531095,-0.453802138826325,-0.420874527751849,-0.400776236960821,-0.391016406106396,-0.38910417484173,-0.392548682819977,-0.398859069694292,-0.405544475117831,-0.410114038743747,-0.410076900225197,-0.402942199215334,-0.386219075367315,-0.357416668334294,-0.314044117769425,-0.253610563325865,-0.173625144656767
4.063008,0.187494813045211,0.202935243770809,0.215788578205172,0.226738618188771,0.236469165562076,0.245664022165555,0.255006989839679,0.265181870424916,0.276872465761737,0.290762577690612,0.307536008052009,0.327876558686398,0.35246803143425,0.381994228136032,0.417138950632216,0.458586000763271,0.507019180369665,0.56312229129187,0.627579135370353,0.701073514445587,0.784289230358038,0.877136256965158,0.97642925619232,1.07820906198188,1.17851650827619,1.2733924290176,1.35887765814847,1.43101302961116,1.48583937734801,1.51939753530138,1.52772833741363,1.50891136216837,1.46918116621434,1.41681105074151,1.36007431693987,1.30724426599941,1.26659419911013,1.24639741746199,1.25492722224501,1.30045691464915,1.39125979586442,1.53265738667727,1.71816408626007,1.93834251338166,2.18375528681087,2.44496502531656,2.70820306329287,2.94237559763525,3.11205754086446,3.18182380550123,3.11624930406635,2.88939021274097,2.51322776234797,2.00922444737062,1.3988427622922,0.703545201595989,-0.0552057402347295,-0.855947568716679,-1.67721778936659,-2.49755390770116,-3.29549342923712,-4.04875987337105,-4.73182081501894,-5.31832984297664,-5.78194054603999,-6.09630651300485,-6.24510651172649,-6.25212002629797,-6.15115171987174,-5.97600625560029,-5.76048829663608,-5.53282640324952,-5.29894472418266,-5.05919130529548,-4.81391419244795,-4.56346143150006,-4.30818106831177,-4.04842114874306,-3.78452971865391,-3.5168548239043,-3.2457445103542,-2.97200994437219,-2.69831477436128,-2.42778576923309,-2.16354969789921,-1.90873332927127,-1.66646343226087,-1.43986677577962,-1.23207012873914,-1.04620026005103,-0.885383938626914,-0.751801347097912,-0.643846322973228,-0.558966117481584,-0.494607981851698,-0.448219167312293,-0.417246925092088,-0.399138506419803,-0.391341162524159,-0.391302144633877,-0.396468703977677,-0.40428809178428,-0.412207559282405,-0.417674357700773,-0.418135738268106,-0.411038952213122,-0.393831250764543,-0.363959885151089,-0.31887210660148,-0.256015166344437,-0.172836315608681
4.163008,0.187550652548144,0.201728714341855,0.21369170114607,0.224084520582035,0.233552080270998,0.242739287834205,0.252291050892903,0.262852277068338,0.275067873981757,0.289582749254407,0.307041810507534,0.328089965362385,0.353372121440208,0.383533186362247,0.41921806774975,0.461071673223964,0.509738910406135,0.56586468691751,0.630093910379335,0.703071488412858,0.785442328639325,0.877113596895059,0.975041491876696,1.07544447049595,1.17454098966452,1.26854950629414,1.3536884772965,1.42617635958332,1.48223161006632,1.5180726856572,1.52991804326767,1.51588201807448,1.48166245831446,1.43485309048949,1.38304764110143,1.33383983665216,1.29482340364354,1.27359206857744,1.27773955795572,1.31485959828027,1.39254591605295,1.5161715885464,1.68222709611637,1.8849822698894,2.11870694099202,2.37767094055075,2.65044994420392,2.90284300563704,3.09495502304743,3.18689089463239,3.13875551858924,2.92114465065361,2.54661747671444,2.03822404019899,1.41901438453454,0.712038553148358,-0.0596534105323001,-0.873011463080165,-1.70498556106798,-2.53252566106845,-3.33258171965434,-4.08205917221572,-4.75768536941211,-5.33614314072037,-5.79411531561737,-6.10828472357997,-6.26438416319987,-6.2843463095281,-6.19915380673051,-6.03978929897295,-5.83723543042129,-5.61749094986353,-5.38661902457627,-5.14569892645825,-4.89580992740823,-4.63803129932495,-4.37344231410715,-4.10312224365358,-3.828150359863,-3.54960593463414,-3.26856823986576,-2.98643450091758,-2.70587375699328,-2.4298730007575,-2.16141922487489,-1.90349942201011,-1.6591005848278,-1.43120970599261,-1.2228137781692,-1.03689979402221,-0.8764547462163,-0.743535166904253,-0.636475746191407,-0.552680713671239,-0.489554298937225,-0.444500731582841,-0.414924241201563,-0.398229057386866,-0.391819409732227,-0.393099527831122,-0.399473641277026,-0.408345979663415,-0.417120772583767,-0.423202249631555,-0.423994640400258,-0.416902174483349,-0.399329081474306,-0.368679590966604,-0.32235793255372,-0.257768335829129,-0.172315030386307
